date time,flight time,phase_no,take off switch,altitude,static pressure,ground speed,ind. air speed,oat,n1 1,n2 1,nr,torque 1,tot 1,oil pressure 1,oil temp. 1,fuel flow,fuel vol.,power
1802-03-10 13:26:35,70.0,-1,0,38.0,1014.8,0.0,0,30,67.8,267,267,11.9,538,2.3,73,54.5,228,26.03
1802-03-10 13:26:37,72.0,-1,0,40.0,1014.8,2.0,0,30,67.9,267,266,12.0,539,2.3,74,54.7,228,
1802-03-10 13:26:39,74.0,-1,0,42.0,1014.8,0.0,0,30,67.9,266,266,12.0,539,2.2,74,54.8,228,
1802-03-10 13:26:41,76.0,-1,0,45.0,1014.9,0.0,0,30,68.0,266,266,12.1,538,2.2,74,53.9,228,
1802-03-10 13:26:43,78.0,-1,0,48.0,1014.9,0.0,0,30,67.9,265,265,11.9,536,2.2,74,54.6,228,
1802-03-10 13:26:45,80.0,-1,0,48.0,1014.8,0.0,0,30,67.9,265,265,12.1,537,2.2,75,54.2,228,26.99
1802-03-10 13:26:47,82.0,-1,0,50.0,1014.8,0.0,0,30,67.9,265,265,12.2,536,2.2,75,54.6,228,
1802-03-10 13:26:49,84.0,-1,0,51.0,1014.9,0.0,0,30,67.9,265,265,12.2,537,2.2,75,54.3,228,
1802-03-10 13:26:51,86.0,-1,0,52.0,1014.9,0.0,0,30,67.9,265,265,12.1,537,2.2,75,54.6,228,
1802-03-10 13:26:53,88.0,-1,0,54.0,1014.9,0.0,0,30,67.9,265,265,12.0,535,2.2,75,53.7,228,
1802-03-10 13:26:55,90.0,-1,0,55.0,1014.9,0.0,0,29,67.8,265,265,12.3,535,2.2,76,54.2,228,25.88
1802-03-10 13:26:57,92.0,-1,0,57.0,1014.9,0.0,0,29,67.9,265,264,12.1,534,2.2,76,54.2,228,
1802-03-10 13:26:59,94.0,-1,0,56.0,1014.9,0.0,0,29,67.9,265,264,12.3,535,2.2,76,54.3,228,
1802-03-10 13:27:01,96.0,-1,0,56.0,1014.8,0.0,0,29,67.9,265,264,12.2,535,2.2,76,54.1,228,
1802-03-10 13:27:03,98.0,-1,0,56.0,1014.8,0.0,0,29,67.9,265,264,12.2,536,2.2,77,54.2,228,
1802-03-10 13:27:05,100.0,-1,0,56.0,1014.8,0.0,0,29,67.9,264,264,12.3,535,2.2,77,54.4,228,26.17
1802-03-10 13:27:07,102.0,-1,0,57.0,1015.0,0.0,0,29,67.9,264,264,12.2,535,2.2,77,53.7,228,
1802-03-10 13:27:09,104.0,-1,0,57.0,1014.7,0.0,0,29,67.9,264,264,12.2,533,2.2,77,53.9,228,
1802-03-10 13:27:11,106.0,-1,0,58.0,1014.9,0.0,0,29,67.9,264,264,12.2,534,2.2,77,54.1,227,
1802-03-10 13:27:13,108.0,-1,0,58.0,1014.9,0.0,0,29,67.8,264,264,12.3,535,2.2,78,55.5,227,
1802-03-10 13:27:15,110.0,-1,0,58.0,1014.8,0.0,0,29,68.0,264,264,12.3,541,2.2,78,54.8,227,26.23
1802-03-10 13:27:17,112.0,-1,0,58.0,1014.9,0.0,0,29,67.9,264,264,12.2,544,2.2,78,54.9,227,
1802-03-10 13:27:19,114.0,-1,0,58.0,1014.9,0.0,0,30,67.9,264,264,12.2,546,2.2,78,54.8,227,
1802-03-10 13:27:21,116.0,-1,0,56.0,1014.7,0.0,0,29,67.9,264,263,12.3,545,2.2,78,54.8,227,
1802-03-10 13:27:23,118.0,-1,0,55.0,1014.6,0.0,0,29,67.9,263,263,12.2,545,2.2,79,55.0,227,
1802-03-10 13:27:25,120.0,-1,0,54.0,1014.7,0.0,0,29,67.9,263,263,12.2,546,2.2,79,54.7,227,24.96
1802-03-10 13:27:27,122.0,-1,0,52.0,1014.8,0.0,0,29,67.9,264,263,12.2,546,2.2,79,54.7,227,
1802-03-10 13:27:29,124.0,-1,0,51.0,1014.7,0.0,0,29,67.9,264,263,12.1,546,2.2,78,54.7,227,
1802-03-10 13:27:31,126.0,-1,0,50.0,1014.8,0.0,0,29,67.9,264,263,12.3,545,2.2,78,54.5,227,
1802-03-10 13:27:33,128.0,-1,0,49.0,1014.8,0.0,0,29,67.9,264,263,12.1,546,2.2,77,54.7,227,
1802-03-10 13:27:35,130.0,-1,0,48.0,1014.8,0.0,0,29,67.9,264,263,12.3,546,2.2,77,54.3,227,25.98
1802-03-10 13:27:37,132.0,-1,0,47.0,1014.7,0.0,0,30,67.9,264,264,12.2,545,2.2,76,54.7,227,
1802-03-10 13:27:39,134.0,-1,0,45.0,1014.6,0.0,0,29,67.9,264,264,12.3,546,2.2,76,54.7,227,
1802-03-10 13:27:41,136.0,-1,0,44.0,1014.7,0.0,0,29,67.8,264,263,12.1,545,2.2,75,54.6,227,
1802-03-10 13:27:43,138.0,-1,0,44.0,1014.7,0.0,0,29,67.9,264,263,12.2,545,2.3,75,54.3,227,
1802-03-10 13:27:45,140.0,-1,0,43.0,1014.7,0.0,0,29,67.8,263,263,12.2,544,2.3,74,54.7,227,26.26
1802-03-10 13:27:47,142.0,-1,0,42.0,1014.7,0.0,0,29,68.0,263,263,12.2,544,2.3,74,54.1,227,
1802-03-10 13:27:49,144.0,-1,0,42.0,1014.8,0.0,0,29,67.9,263,263,12.2,544,2.3,73,54.5,227,
1802-03-10 13:27:51,146.0,-1,0,41.0,1014.7,0.0,0,29,67.9,263,263,12.2,542,2.3,72,53.6,227,
1802-03-10 13:27:53,148.0,-1,0,40.0,1014.8,0.0,0,29,67.9,263,263,12.2,541,2.3,72,54.2,227,
1802-03-10 13:27:55,150.0,-1,0,40.0,1014.8,0.0,0,29,67.9,263,263,12.2,542,2.3,71,54.5,227,25.37
1802-03-10 13:27:57,152.0,-1,0,39.0,1014.8,0.0,0,30,67.9,264,263,12.3,544,2.3,71,53.9,227,
1802-03-10 13:27:59,154.0,-1,0,38.0,1014.7,0.0,0,30,67.9,264,263,12.1,540,2.3,70,53.7,227,
1802-03-10 13:28:01,156.0,-1,0,38.0,1014.7,0.0,0,30,67.8,264,264,12.0,538,2.3,70,53.7,227,
1802-03-10 13:28:03,158.0,-1,0,37.0,1014.7,0.0,0,29,67.9,264,263,12.4,538,2.3,70,54.0,227,
1802-03-10 13:28:05,160.0,-1,0,37.0,1014.8,0.0,0,29,67.9,264,264,12.2,537,2.3,69,53.1,227,26.25
1802-03-10 13:28:07,162.0,-1,0,35.0,1014.8,0.0,0,29,67.8,264,264,12.0,529,2.4,69,53.2,227,
1802-03-10 13:28:09,164.0,-1,0,35.0,1014.8,0.0,0,30,67.9,264,264,12.2,529,2.4,69,53.1,226,
1802-03-10 13:28:11,166.0,-1,0,33.0,1014.8,0.0,0,29,67.8,264,264,12.1,527,2.4,69,53.6,226,
1802-03-10 13:28:13,168.0,-1,0,32.0,1014.8,0.0,0,29,67.9,264,264,12.3,526,2.4,68,53.1,226,
1802-03-10 13:28:15,170.0,-1,0,31.0,1014.8,0.0,0,29,67.9,264,264,12.2,526,2.4,68,53.7,226,26.21
1802-03-10 13:28:17,172.0,-1,0,31.0,1014.7,0.0,0,29,67.9,263,263,12.3,528,2.4,68,53.6,226,
1802-03-10 13:28:19,174.0,-1,0,31.0,1014.8,0.0,0,29,67.9,263,263,12.2,527,2.4,68,53.1,226,
1802-03-10 13:28:21,176.0,-1,0,31.0,1014.7,0.0,0,29,67.9,263,263,12.1,526,2.4,68,53.5,226,
1802-03-10 13:28:23,178.0,-1,0,30.0,1014.7,0.0,0,29,67.9,264,263,12.3,526,2.4,68,53.0,226,
1802-03-10 13:28:25,180.0,-1,0,30.0,1014.8,0.0,0,29,67.9,264,263,12.2,525,2.3,68,53.7,226,26.86
1802-03-10 13:28:27,182.0,-1,0,30.0,1014.7,0.0,0,29,67.9,264,263,12.1,525,2.3,69,52.9,226,
1802-03-10 13:28:29,184.0,-1,0,29.0,1014.8,0.0,0,29,67.9,263,263,12.3,525,2.3,69,53.4,226,
1802-03-10 13:28:31,186.0,-1,0,29.0,1014.7,0.0,0,29,67.9,263,263,12.4,526,2.3,70,53.8,226,
1802-03-10 13:28:33,188.0,-1,0,30.0,1014.7,0.0,0,29,67.9,263,263,12.1,525,2.3,71,52.8,226,
1802-03-10 13:28:35,190.0,-1,0,30.0,1014.7,0.0,0,29,67.9,263,263,12.3,525,2.3,71,53.0,226,26.25
1802-03-10 13:28:37,192.0,-1,0,31.0,1014.8,0.0,0,29,67.9,263,263,12.2,524,2.3,72,53.2,226,
1802-03-10 13:28:39,194.0,-1,0,31.0,1014.7,0.0,0,29,67.9,263,263,12.1,524,2.3,73,53.2,226,
1802-03-10 13:28:41,196.0,-1,0,31.0,1014.7,0.0,0,29,67.9,264,263,12.2,523,2.3,73,52.8,226,
1802-03-10 13:28:43,198.0,-1,0,32.0,1014.7,0.0,0,29,67.9,264,263,12.4,523,2.3,74,53.1,226,
1802-03-10 13:28:45,200.0,-1,0,33.0,1014.7,0.0,0,29,67.9,264,263,12.2,524,2.2,74,53.2,226,26.35
1802-03-10 13:28:47,202.0,-1,0,33.0,1014.7,0.0,0,29,67.9,263,263,12.2,524,2.2,75,52.7,226,
1802-03-10 13:28:49,204.0,-1,0,33.0,1014.6,0.0,0,29,67.8,263,263,12.2,524,2.2,75,53.5,226,
1802-03-10 13:28:51,206.0,-1,0,33.0,1014.7,0.0,0,29,67.9,263,263,12.3,526,2.2,76,54.0,226,
1802-03-10 13:28:53,208.0,-1,0,34.0,1014.8,0.0,0,29,67.9,263,263,12.3,529,2.2,76,53.6,226,
1802-03-10 13:28:55,210.0,-1,0,34.0,1014.7,0.0,0,30,67.9,264,263,12.2,529,2.2,76,53.5,226,26.3
1802-03-10 13:28:57,212.0,-1,0,33.0,1014.8,0.0,0,30,67.9,264,264,12.2,530,2.2,77,53.6,226,
1802-03-10 13:28:59,214.0,-1,0,33.0,1014.8,0.0,0,30,67.8,264,264,12.1,528,2.2,77,53.4,226,
1802-03-10 13:29:01,216.0,-1,0,33.0,1014.7,2.0,0,30,67.8,264,264,12.1,529,2.2,77,55.1,225,
1802-03-10 13:29:03,218.0,-1,0,33.0,1014.8,0.0,0,30,67.9,264,264,12.3,537,2.2,78,54.0,225,
1802-03-10 13:29:05,220.0,-1,0,33.0,1014.7,0.0,0,30,67.8,263,263,12.2,537,2.2,78,54.7,225,26.24
1802-03-10 13:29:07,222.0,-1,0,33.0,1014.7,0.0,0,30,67.9,263,263,12.3,537,2.2,78,53.8,225,
1802-03-10 13:29:09,224.0,-1,0,33.0,1014.7,0.0,0,30,67.8,263,263,12.3,537,2.2,78,54.3,225,
1802-03-10 13:29:11,226.0,-1,0,32.0,1014.6,2.0,0,30,67.9,263,263,12.2,538,2.2,78,54.3,225,
1802-03-10 13:29:13,228.0,-1,0,31.0,1014.7,4.0,0,30,67.9,263,263,12.1,539,2.2,78,54.1,225,
1802-03-10 13:29:15,230.0,-1,0,30.0,1014.7,2.0,0,30,67.9,263,263,12.1,539,2.2,78,54.0,225,27.37
1802-03-10 13:29:17,232.0,-1,0,29.0,1014.7,2.0,0,30,67.9,263,263,12.2,539,2.2,77,54.4,225,
1802-03-10 13:29:19,234.0,-1,0,29.0,1014.9,2.0,0,30,67.9,263,263,12.1,541,2.2,77,54.2,225,
1802-03-10 13:29:21,236.0,-1,0,29.0,1014.8,4.0,0,30,67.9,264,263,12.0,541,2.2,76,54.2,225,
1802-03-10 13:29:23,238.0,-1,0,30.0,1015.0,2.0,0,30,67.9,264,263,12.1,541,2.2,76,54.2,225,
1802-03-10 13:29:25,240.0,-1,0,31.0,1014.8,0.0,0,30,67.9,264,263,12.1,540,2.2,75,54.5,225,25.81
1802-03-10 13:29:27,242.0,-1,0,33.0,1014.9,2.0,0,30,67.9,264,264,12.2,541,2.2,75,53.8,225,
1802-03-10 13:29:29,244.0,-1,0,37.0,1014.9,0.0,0,30,67.8,263,263,11.9,538,2.2,75,54.0,225,
1802-03-10 13:29:31,246.0,-1,0,41.0,1015.0,0.0,0,30,67.9,263,263,12.2,541,2.3,74,53.9,225,
1802-03-10 13:29:33,248.0,-1,0,43.0,1014.9,0.0,0,30,67.8,263,263,12.0,540,2.3,73,54.1,225,
1802-03-10 13:29:35,250.0,-1,0,43.0,1014.9,0.0,0,30,67.9,263,263,12.2,541,2.3,73,54.2,225,25.15
1802-03-10 13:29:37,252.0,-1,0,46.0,1014.8,0.0,0,30,67.8,263,263,12.1,539,2.3,72,54.1,225,
1802-03-10 13:29:39,254.0,-1,0,48.0,1014.9,0.0,0,30,67.9,263,263,12.3,540,2.3,72,53.7,225,
1802-03-10 13:29:41,256.0,-1,0,48.0,1014.9,0.0,0,30,67.9,263,263,12.2,534,2.3,71,53.5,225,
1802-03-10 13:29:43,258.0,-1,0,50.0,1014.9,0.0,0,30,67.8,263,263,12.2,534,2.3,71,54.3,225,
1802-03-10 13:29:45,260.0,-1,0,49.0,1014.8,2.0,0,30,67.9,263,262,12.4,539,2.3,70,54.3,225,26.41
1802-03-10 13:29:47,262.0,-1,0,49.0,1014.9,0.0,0,30,67.9,262,262,12.1,540,2.3,70,53.8,225,
1802-03-10 13:29:49,264.0,-1,0,50.0,1014.7,0.0,0,30,67.9,262,262,12.1,540,2.3,70,53.4,225,
1802-03-10 13:29:51,266.0,-1,0,50.0,1014.7,0.0,0,30,67.8,263,262,12.1,536,2.3,69,53.7,225,
1802-03-10 13:29:53,268.0,-1,0,50.0,1014.6,0.0,0,30,68.0,263,262,12.2,534,2.4,69,52.8,225,
1802-03-10 13:29:55,270.0,-1,0,50.0,1014.6,2.0,0,30,67.9,262,262,12.1,529,2.3,69,53.2,224,25.99
1802-03-10 13:29:57,272.0,-1,0,49.0,1014.5,0.0,1,30,67.9,263,262,12.2,529,2.4,69,53.2,224,
1802-03-10 13:29:59,274.0,-1,0,49.0,1014.7,0.0,0,30,67.9,262,262,12.2,529,2.4,68,53.2,224,
1802-03-10 13:30:01,276.0,-1,0,49.0,1014.7,0.0,0,30,67.9,262,262,12.3,528,2.4,68,52.7,224,
1802-03-10 13:30:03,278.0,-1,0,50.0,1014.7,0.0,0,30,67.9,262,262,12.4,527,2.4,68,52.7,224,
1802-03-10 13:30:05,280.0,-1,0,51.0,1014.8,0.0,0,30,67.9,262,262,12.2,527,2.4,68,53.2,224,26.22
1802-03-10 13:30:07,282.0,-1,0,51.0,1014.8,0.0,0,30,67.9,262,262,12.2,526,2.4,68,53.2,224,
1802-03-10 13:30:09,284.0,-1,0,51.0,1014.8,0.0,0,30,67.9,262,262,12.3,527,2.3,69,53.2,224,
1802-03-10 13:30:11,286.0,-1,0,52.0,1014.8,0.0,0,30,67.9,262,262,12.4,528,2.3,69,53.6,224,
1802-03-10 13:30:13,288.0,-1,0,52.0,1014.6,0.0,0,30,67.9,262,262,12.3,527,2.3,70,52.8,224,
1802-03-10 13:30:15,290.0,-1,0,53.0,1014.7,0.0,14,30,67.9,262,262,12.2,527,2.3,70,53.6,224,25.9
1802-03-10 13:30:17,292.0,-1,0,54.0,1014.7,0.0,1,30,67.9,263,262,12.2,529,2.3,70,53.2,224,
1802-03-10 13:30:19,294.0,-1,0,53.0,1014.8,0.0,3,30,67.9,263,263,12.3,528,2.3,71,53.6,224,
1802-03-10 13:30:21,296.0,-1,0,53.0,1014.7,0.0,0,30,67.8,264,263,12.2,528,2.3,72,53.2,224,
1802-03-10 13:30:23,298.0,-1,0,53.0,1014.7,0.0,0,30,67.9,264,264,12.2,528,2.3,72,53.7,224,
1802-03-10 13:30:25,300.0,-1,0,53.0,1014.6,0.0,3,30,67.8,264,264,12.0,527,2.3,73,52.8,224,27.28
1802-03-10 13:30:27,302.0,-1,0,53.0,1014.8,0.0,0,30,67.9,264,264,11.9,527,2.2,74,53.2,224,
1802-03-10 13:30:29,304.0,-1,0,54.0,1014.7,0.0,0,30,68.0,264,264,11.9,529,2.2,74,53.2,224,
1802-03-10 13:30:31,306.0,-1,0,55.0,1014.7,0.0,0,30,67.9,264,264,12.2,527,2.2,74,53.0,224,
1802-03-10 13:30:33,308.0,-1,0,55.0,1014.6,0.0,0,30,67.9,263,263,12.0,528,2.2,75,53.5,224,
1802-03-10 13:30:35,310.0,-1,0,56.0,1014.7,0.0,0,30,67.8,263,263,12.2,529,2.2,75,53.5,224,26.62
1802-03-10 13:30:37,312.0,-1,0,56.0,1014.8,0.0,0,30,67.9,263,263,11.9,529,2.2,75,53.2,224,
1802-03-10 13:30:39,314.0,-1,0,58.0,1014.7,0.0,0,30,67.8,263,263,12.1,529,2.2,75,53.7,224,
1802-03-10 13:30:41,316.0,-1,0,58.0,1014.7,0.0,0,30,67.9,263,263,12.1,528,2.2,75,53.1,224,
1802-03-10 13:30:43,318.0,-1,0,57.0,1014.7,0.0,0,30,72.8,270,266,21.5,563,2.2,76,84.3,224,
1802-03-10 13:30:45,320.0,-1,0,57.0,1014.7,0.0,0,30,79.3,297,290,27.1,589,2.9,76,86.1,224,26.2
1802-03-10 13:30:47,322.0,-1,0,57.0,1014.7,0.0,0,29,81.9,326,319,29.9,581,3.0,76,95.4,224,
1802-03-10 13:30:49,324.0,-1,0,57.0,1014.7,0.0,0,29,84.1,356,349,31.8,589,3.2,77,99.3,223,
1802-03-10 13:30:51,326.0,-1,0,56.0,1014.8,0.0,0,29,81.2,372,370,21.0,570,3.0,77,81.5,223,
1802-03-10 13:30:53,328.0,-1,0,56.0,1014.8,0.0,0,29,80.4,372,372,20.3,563,3.0,77,83.9,223,
1802-03-10 13:30:55,330.0,-1,0,54.0,1014.7,0.0,0,29,80.4,372,372,20.6,567,3.0,77,84.6,223,25.95
1802-03-10 13:30:57,332.0,-1,0,53.0,1014.7,0.0,0,29,80.5,372,372,20.3,574,2.9,78,84.1,223,
1802-03-10 13:30:59,334.0,-1,0,51.0,1014.8,0.0,0,29,80.5,372,372,20.3,575,2.9,78,84.0,223,
1802-03-10 13:31:01,336.0,-1,0,50.0,1014.8,2.0,0,29,80.3,373,372,19.7,572,2.9,78,82.4,223,
1802-03-10 13:31:03,338.0,-1,0,50.0,1014.8,2.0,0,29,80.2,373,372,19.7,571,2.9,78,81.8,223,
1802-03-10 13:31:05,340.0,-1,0,49.0,1014.9,0.0,0,29,80.2,372,372,19.7,571,2.9,78,83.0,223,26.42
1802-03-10 13:31:07,342.0,-1,0,47.0,1014.8,2.0,0,29,80.3,372,372,19.8,575,2.9,78,82.7,223,
1802-03-10 13:31:09,344.0,-1,0,47.0,1014.6,0.0,0,29,80.2,372,372,19.7,575,2.9,78,82.9,223,
1802-03-10 13:31:11,346.0,-1,0,47.0,1014.7,0.0,1,29,80.2,372,372,19.9,576,2.9,77,83.5,223,
1802-03-10 13:31:13,348.0,-1,0,45.0,1014.7,0.0,0,29,80.3,372,372,20.2,578,2.9,77,84.0,223,
1802-03-10 13:31:15,350.0,-1,0,45.0,1014.8,2.0,0,29,80.4,372,372,20.2,581,3.0,77,83.8,223,26.05
1802-03-10 13:31:17,352.0,-1,0,44.0,1014.8,2.0,0,29,80.5,372,372,20.3,581,3.0,76,84.0,223,
1802-03-10 13:31:19,354.0,-1,0,43.0,1014.6,2.0,0,29,80.4,372,372,20.0,581,3.0,76,83.7,223,
1802-03-10 13:31:21,356.0,-1,0,43.0,1014.6,2.0,3,29,80.4,372,372,20.4,581,3.0,75,84.3,223,
1802-03-10 13:31:23,358.0,-1,0,42.0,1014.8,0.0,0,29,80.4,372,372,20.4,584,3.0,75,83.7,223,
1802-03-10 13:31:25,360.0,-1,0,42.0,1014.8,0.0,0,29,81.1,372,372,22.9,583,3.0,74,93.6,223,26.84
1802-03-10 13:31:27,362.0,-1,0,42.0,1015.2,0.0,0,29,85.4,378,375,34.6,619,3.2,74,111.1,222,
1802-03-10 13:31:29,364.0,-1,0,40.0,1015.6,0.0,0,29,88.5,385,384,44.5,647,3.5,73,126.0,222,
1802-03-10 13:31:31,366.0,-1,0,39.0,1016.1,0.0,0,29,91.4,387,386,58.7,681,3.7,73,146.4,222,
1802-03-10 13:31:33,368.0,-1,1,40.0,1015.9,0.0,0,29,93.1,389,389,69.5,709,4.0,73,156.0,222,
1802-03-10 13:31:35,370.0,-1,1,42.0,1015.7,0.0,0,29,93.8,393,392,70.0,721,4.1,72,153.7,222,26.14
1802-03-10 13:31:37,372.0,-1,1,42.0,1015.8,0.0,0,29,94.3,393,393,73.8,729,4.1,72,159.4,222,
1802-03-10 13:31:39,374.0,-1,1,43.0,1015.8,0.0,0,29,94.7,394,394,74.3,735,4.1,72,161.6,222,
1802-03-10 13:31:41,376.0,-1,1,43.0,1015.5,0.0,0,29,94.3,394,394,72.8,741,4.1,71,154.9,222,
1802-03-10 13:31:43,378.0,-1,1,43.0,1015.4,2.0,1,29,94.4,395,395,72.4,738,4.1,71,152.6,222,
1802-03-10 13:31:45,380.0,-1,1,45.0,1015.4,0.0,0,29,94.2,395,394,71.8,734,4.1,71,156.4,222,26.43
1802-03-10 13:31:47,382.0,-1,1,45.0,1015.5,2.0,0,29,94.1,395,395,71.4,737,4.0,71,152.9,222,
1802-03-10 13:31:49,384.0,-1,1,45.0,1015.4,2.0,0,29,93.9,394,394,71.6,733,4.1,70,153.6,221,
1802-03-10 13:31:51,386.0,-1,1,45.0,1015.5,6.0,0,29,94.1,395,395,72.2,737,4.1,70,152.5,221,
1802-03-10 13:31:53,388.0,-1,1,43.0,1015.2,7.0,0,29,94.0,395,395,70.7,734,4.1,70,150.5,221,
1802-03-10 13:31:55,390.0,-1,1,41.0,1015.2,11.0,0,29,93.9,395,395,67.5,728,4.1,70,148.9,221,26.34
1802-03-10 13:31:57,392.0,-1,1,41.0,1014.9,13.0,0,29,94.2,395,395,70.6,729,4.1,70,152.3,221,
1802-03-10 13:31:59,394.0,-1,1,41.0,1015.2,13.0,0,29,94.0,395,395,69.4,730,4.0,70,148.2,221,
1802-03-10 13:32:01,396.0,-1,1,41.0,1015.0,15.0,3,29,94.1,394,394,69.8,730,4.0,70,152.2,221,
1802-03-10 13:32:03,398.0,-1,1,42.0,1014.7,17.0,0,29,93.9,395,394,69.2,732,4.0,71,146.7,221,
1802-03-10 13:32:05,400.0,-1,1,42.0,1014.4,17.0,0,29,92.9,394,395,64.2,717,3.9,71,144.4,221,26.61
1802-03-10 13:32:07,402.0,-1,1,42.0,1014.6,19.0,0,29,93.6,394,394,67.4,721,3.9,71,145.6,221,
1802-03-10 13:32:09,404.0,-1,1,42.0,1014.6,17.0,1,29,93.6,394,394,66.0,723,4.0,72,146.9,220,
1802-03-10 13:32:11,406.0,-1,1,42.0,1014.8,15.0,18,29,92.9,393,393,61.8,719,3.8,72,135.1,220,
1802-03-10 13:32:13,408.0,-1,1,41.0,1014.9,11.0,14,29,91.6,391,391,56.8,707,3.7,72,140.2,220,
1802-03-10 13:32:15,410.0,-1,1,40.0,1014.8,9.0,3,29,92.5,391,391,63.3,722,3.8,73,139.7,220,26.46
1802-03-10 13:32:17,412.0,-1,1,40.0,1014.9,11.0,7,29,91.9,388,389,57.3,716,3.8,73,135.9,220,
